iteration,coal_time1,coal_time2,coal_time3,coal_time4,diff1,diff2,diff3,diff4
201.0,18.595000488722683,20.537267262585452,21.784424164683312,25.16128492408365,18.595000488722683,1.9422667738627695,1.24715690209786,3.376860759400337
202.0,12.377631924954239,24.467387112322832,25.115088045884878,27.838477528479874,12.377631924954239,12.089755187368594,0.6477009335620458,2.723389482594996
203.0,8.813983659261789,11.617726857880651,20.451402335888165,23.67823847181945,8.813983659261789,2.8037431986188626,8.833675478007514,3.2268361359312863
204.0,3.338072389414461,12.152958547323943,18.416241155318104,22.490919531662836,3.338072389414461,8.81488615790948,6.263282607994162,4.074678376344732
205.0,9.732718143899435,13.550351999924397,19.399237845415033,28.258745281831953,9.732718143899435,3.817633856024962,5.848885845490637,8.85950743641692
206.0,13.254200319497796,15.921317443238888,16.760038340923593,24.212327845778706,13.254200319497796,2.6671171237410913,0.8387208976847056,7.452289504855113
207.0,14.645387448674906,18.78635821985306,25.664262756748126,27.54546632880393,14.645387448674906,4.140970771178154,6.877904536895066,1.881203572055803
208.0,13.906988954530705,14.902293950255993,19.51617142159754,30.508713225310053,13.906988954530705,0.995304995725288,4.613877471341548,10.992541803712513
209.0,13.06095070178105,16.14721358489255,22.04082453634611,22.045805657356468,13.06095070178105,3.0862628831115018,5.89361095145356,0.004981121010356304
210.0,6.287648815648099,11.652813205642618,19.5640922293705,27.429347758895965,6.287648815648099,5.3651643899945185,7.911279023727884,7.865255529525463
211.0,19.85020590200087,20.848945520969366,20.912997549781167,26.9617801110014,19.85020590200087,0.9987396189684965,0.06405202881180116,6.048782561220232
212.0,5.945915326794009,11.496698670413918,18.859035411449614,27.362751449984298,5.945915326794009,5.550783343619909,7.362336741035696,8.503716038534684
213.0,18.007898930533802,19.207842438941416,24.077335223025262,26.324859025208948,18.007898930533802,1.199943508407614,4.869492784083846,2.247523802183686
214.0,4.64992239748023,6.172237490941447,11.687691426147945,21.918645850017324,4.64992239748023,1.5223150934612164,5.515453935206498,10.23095442386938
215.0,1.8868868592563675,8.419533325223748,20.563127580669164,26.803706924996508,1.8868868592563675,6.53264646596738,12.143594255445416,6.240579344327344
216.0,17.45754644752336,18.749202765133266,20.205115210821162,22.635027796752485,17.45754644752336,1.291656317609906,1.455912445687897,2.429912585931323
217.0,14.427951263603381,16.552548284268042,18.799012437411324,18.8488047818423,14.427951263603381,2.1245970206646607,2.2464641531432825,0.04979234443097624
218.0,16.647802990813844,17.82414932400778,19.271013380207485,20.604147015653016,16.647802990813844,1.176346333193937,1.4468640561997042,1.333133635445531
219.0,10.223689755694034,21.063308397979753,21.310529827113015,25.670498643976003,10.223689755694034,10.83961864228572,0.24722142913326195,4.359968816862988
220.0,4.170521494412096,15.307826351729988,22.80066997382859,27.190676765795292,4.170521494412096,11.137304857317892,7.4928436220986026,4.390006791966702
221.0,7.56002505824728,21.25693561770856,21.327705245476828,29.421203201517013,7.56002505824728,13.69691055946128,0.0707696277682679,8.093497956040185
222.0,5.570421437514018,8.667030745903448,20.49938280546159,25.991617288228966,5.570421437514018,3.0966093083894295,11.832352059558142,5.492234482767376
223.0,19.804861944550076,20.521900696541604,22.954341983367716,25.864934392296874,19.804861944550076,0.7170387519915273,2.432441286826112,2.9105924089291584
224.0,12.79333017718005,17.671281527679206,20.066481935743607,21.680686278337433,12.79333017718005,4.877951350499156,2.395200408064401,1.6142043425938262
225.0,14.933998043061209,17.450470498030676,19.05914863461745,19.182169879556486,14.933998043061209,2.516472454969467,1.608678136586775,0.12302124493903577
226.0,7.323602149401173,18.892963099312013,23.320547876790467,27.43628846933497,7.323602149401173,11.56936094991084,4.4275847774784545,4.115740592544501
227.0,14.026037127665456,18.8705155710988,23.238433966008195,28.309744382992115,14.026037127665456,4.844478443433344,4.367918394909395,5.07131041698392
228.0,9.83372397632449,16.577702115283326,20.552936283390604,25.97768727394533,9.83372397632449,6.743978138958836,3.975234168107278,5.4247509905547275
229.0,13.484591758830053,24.3435384722936,24.41220798814631,27.115120207874313,13.484591758830053,10.858946713463546,0.06866951585271153,2.7029122197280024
230.0,8.673521366422428,19.701062498064204,20.114733306624558,26.309390078627658,8.673521366422428,11.027541131641776,0.41367080856035443,6.1946567720031
231.0,11.218818761901563,15.844449977201114,22.012013494588796,25.586916691099987,11.218818761901563,4.625631215299551,6.167563517387682,3.5749031965111904
232.0,7.749550628405158,18.474778998388953,20.97242202929999,22.303441021364726,7.749550628405158,10.725228369983794,2.497643030911039,1.3310189920647346
233.0,8.407446322900082,14.758536523598112,26.05873728988191,27.380671084704503,8.407446322900082,6.35109020069803,11.3002007662838,1.3219337948225913
234.0,7.0412869764508885,8.886970660181452,22.947715219160454,26.05086313164994,7.0412869764508885,1.845683683730564,14.060744558979001,3.1031479124894865
235.0,1.2050841204996259,18.629355495587916,24.515042066021014,26.60615607335663,1.2050841204996259,17.42427137508829,5.885686570433098,2.091114007335616
236.0,9.370999020137946,13.241221682556695,20.437477870525967,27.562936484863823,9.370999020137946,3.8702226624187492,7.196256187969272,7.125458614337855
237.0,6.844373864265137,8.438165939967472,19.757278212199825,28.489609825900125,6.844373864265137,1.5937920757023356,11.319112272232353,8.7323316137003
238.0,6.468038196682148,7.919310256870989,17.876039119433877,27.412871772336246,6.468038196682148,1.451272060188841,9.956728862562887,9.536832652902369
239.0,16.11871763407253,18.29031102234366,21.00285200853707,27.883129307895377,16.11871763407253,2.171593388271127,2.71254098619341,6.880277299358308
240.0,17.929239721496337,24.0799456198418,24.642883842947334,24.66756281201328,17.929239721496337,6.150705898345464,0.5629382231055331,0.024678969065945466
241.0,12.681832117107573,15.918903943518774,21.959588401482023,22.392182421203636,12.681832117107573,3.237071826411201,6.040684457963248,0.4325940197216127
242.0,13.836931759366013,24.70796014185479,25.171628451608363,25.37563307052004,13.836931759366013,10.871028382488777,0.4636683097535723,0.2040046189116751
243.0,14.887351698018998,16.90405413422934,18.722622804600647,26.47948878660437,14.887351698018998,2.016702436210343,1.818568670371306,7.756865982003724
244.0,8.004038702972453,19.583502381346115,23.398655211077063,26.916071740672486,8.004038702972453,11.579463678373662,3.8151528297309483,3.5174165295954225
245.0,2.2379673891609038,17.999523776402697,18.07606830159418,27.245496960211895,2.2379673891609038,15.761556387241793,0.07654452519148336,9.169428658617715
246.0,18.508647660311347,18.764217449553232,24.426574591793916,29.472078230813004,18.508647660311347,0.25556978924188556,5.662357142240683,5.045503639019088
247.0,2.333514964812278,10.547896151175314,16.24537516421263,27.881791044678636,2.333514964812278,8.214381186363035,5.697479013037315,11.636415880466007
248.0,17.794592553943325,20.16080653226383,20.711940773600187,21.78425551688206,17.794592553943325,2.3662139783205056,0.5511342413363565,1.072314743281872
249.0,9.545521163604066,19.847614642274888,20.991420203246843,22.38912538010189,9.545521163604066,10.302093478670821,1.1438055609719555,1.3977051768550481
250.0,14.606105618241587,21.154298219987467,21.51621811397691,23.060219894564458,14.606105618241587,6.54819260174588,0.3619198939894446,1.5440017805875463
251.0,11.30688104067038,15.344978151012329,17.371772467322337,23.05495031836426,11.30688104067038,4.038097110341949,2.026794316310008,5.683177851041922
252.0,12.255813001622935,12.40911319812586,15.97184230219796,16.555863312480536,12.255813001622935,0.1533001965029257,3.5627291040720994,0.5840210102825765
253.0,8.86892171560068,17.05437867419675,24.12460209902551,24.464663102522042,8.86892171560068,8.185456958596072,7.070223424828757,0.34006100349653323
254.0,15.777917523346565,16.73743818849141,23.52664132354018,26.48126291862506,15.777917523346565,0.9595206651448454,6.789203135048769,2.9546215950848804
255.0,15.015765649123663,15.453407896870397,20.493354597798408,24.89971720133682,15.015765649123663,0.43764224774673366,5.039946700928011,4.406362603538412
256.0,15.931276970589899,17.108347085491815,25.065880728396785,26.677603640357724,15.931276970589899,1.177070114901916,7.95753364290497,1.611722911960939
257.0,3.802092895410988,16.174659802434952,24.210078211905422,26.505806378418693,3.802092895410988,12.372566907023964,8.03541840947047,2.295728166513271
258.0,10.638126103827704,10.966492396250636,16.594248267349727,26.20945338336116,10.638126103827704,0.3283662924229329,5.62775587109909,9.615205116011435
259.0,14.243881587341427,16.241635342735094,16.318954635943765,22.982790563147404,14.243881587341427,1.997753755393667,0.07731929320867081,6.663835927203639
260.0,15.647241134158666,20.7584768017835,23.890234023607338,26.855657436664536,15.647241134158666,5.111235667624836,3.131757221823836,2.9654234130571986
261.0,13.665911062034214,18.131609940336514,22.878202682930322,24.551123756774516,13.665911062034214,4.4656988783023,4.746592742593808,1.6729210738441935
262.0,12.088096589961605,17.81114334857582,23.602628404686765,25.616175893406478,12.088096589961605,5.723046758614213,5.791485056110947,2.0135474887197127
263.0,17.333068114607837,22.517834166268297,22.577920265290736,24.027812767947243,17.333068114607837,5.184766051660461,0.06008609902243833,1.4498925026565068
264.0,6.851744376765161,10.445612877989813,13.563088918457261,20.160409820012983,6.851744376765161,3.5938685012246516,3.117476040467448,6.597320901555722
265.0,12.13847572184754,22.881565400593832,23.203303331284324,25.567992738889327,12.13847572184754,10.743089678746292,0.3217379306904924,2.3646894076050025
266.0,4.597916168766748,18.905319677403455,24.584629126518944,28.40664826155349,4.597916168766748,14.307403508636707,5.67930944911549,3.8220191350345445
267.0,17.54478575649451,17.938676942132975,24.37400682841398,28.085465927207853,17.54478575649451,0.39389118563846637,6.4353298862810036,3.711459098793874
268.0,14.531951512665824,16.321709405524174,25.392236007003007,28.009479783973802,14.531951512665824,1.7897578928583506,9.070526601478832,2.6172437769707955
269.0,8.91070190219275,11.032255616524662,14.90762840852192,18.839906412010592,8.91070190219275,2.1215537143319114,3.8753727919972576,3.9322780034886726
270.0,11.756637651083826,16.911450335733214,19.09503287767827,27.6347506816515,11.756637651083826,5.154812684649388,2.183582541945057,8.539717803973229
271.0,19.20323279114297,20.462832716557084,22.233226777916062,27.74753794143078,19.20323279114297,1.2595999254141148,1.770394061358978,5.514311163514719
272.0,15.992016247538045,19.575727773192483,25.72556176185334,30.55284925482699,15.992016247538045,3.5837115256544383,6.1498339886608555,4.827287492973653
273.0,9.51511584648697,12.44280176569569,16.48765287348693,25.553545287675725,9.51511584648697,2.92768591920872,4.04485110779124,9.065892414188795
274.0,17.491330713353374,17.939970402266354,19.88065385022219,21.315692563811062,17.491330713353374,0.44863968891298,1.9406834479558341,1.4350387135888738
275.0,9.039090989710747,19.77849446882238,20.533790265193364,22.365361259193325,9.039090989710747,10.739403479111633,0.7552957963709837,1.8315709939999607
276.0,9.371782664486743,12.327669469140385,21.50968309217015,23.89531873217938,9.371782664486743,2.955886804653643,9.182013623029764,2.3856356400092302
277.0,1.4582497923222304,14.634235736540983,17.923303394620756,22.095114390490107,1.4582497923222304,13.175985944218752,3.289067658079773,4.17181099586935
278.0,2.098095078534946,16.779574550738896,17.270628071026493,26.461732759993314,2.098095078534946,14.68147947220395,0.49105352028759697,9.19110468896682
279.0,15.7694420095347,19.626190102276336,22.866361662110204,28.372435337073114,15.7694420095347,3.856748092741636,3.2401715598338683,5.506073674962909
280.0,13.395861470047972,21.372197725966558,25.59630406136392,26.722871870904115,13.395861470047972,7.976336255918586,4.224106335397362,1.1265678095401945
281.0,13.775025718837519,21.353571124527367,22.782285541444946,23.04239589600399,13.775025718837519,7.578545405689848,1.428714416917579,0.26011035455904263
282.0,12.699593445060158,21.453935893517286,25.153277652348088,29.142814157087074,12.699593445060158,8.754342448457129,3.6993417588308013,3.989536504738986
283.0,10.493290613235311,22.435746323321872,25.535326771049824,26.67845091677352,10.493290613235311,11.942455710086561,3.099580447727952,1.1431241457236965
284.0,6.37136214672824,10.309127149820004,21.348490879595946,22.386583014430258,6.37136214672824,3.937765003091764,11.039363729775943,1.0380921348343115
285.0,14.391875898439158,22.5354006179918,25.76285333090439,27.20788804351721,14.391875898439158,8.143524719552643,3.2274527129125907,1.44503471261282
286.0,19.466248463638326,21.315121317464556,23.618348511921464,24.32601500573458,19.466248463638326,1.8488728538262293,2.303227194456909,0.7076664938131145
287.0,16.0595645225344,17.937539564555323,23.59341789082031,24.352933886516205,16.0595645225344,1.8779750420209211,5.655878326264986,0.7595159956958959
288.0,20.66939163938941,20.772701351446702,23.142139191761146,24.08738579818667,20.66939163938941,0.10330971205729256,2.3694378403144434,0.945246606425524
289.0,17.46552249546417,19.697456221815457,21.88266974510733,29.015621715102842,17.46552249546417,2.2319337263512864,2.1852135232918712,7.1329519699955135
290.0,8.621614075508266,17.57315529077073,21.919342240481775,29.434829877366404,8.621614075508266,8.951541215262463,4.346186949711047,7.515487636884629
291.0,15.727646956016835,20.892635113228742,23.580918854567173,25.0534290484276,15.727646956016835,5.164988157211907,2.688283741338431,1.4725101938604261
292.0,12.876280623040431,17.19684709108811,21.60993532167996,27.57291542338205,12.876280623040431,4.320566468047678,4.41308823059185,5.96298010170209
293.0,6.545992181415694,12.529048099401704,22.553380610661414,23.57386815479988,6.545992181415694,5.98305591798601,10.02433251125971,1.020487544138465
294.0,9.436030781835802,12.363283802036905,12.463820340676422,26.474470100913315,9.436030781835802,2.9272530202011033,0.10053653863951695,14.010649760236893
295.0,12.279409572926966,12.490142796815142,19.318422945142906,19.570499582656605,12.279409572926966,0.21073322388817672,6.828280148327764,0.25207663751369935
296.0,16.533837073978436,20.961649568027884,22.417753357276588,27.256043271025295,16.533837073978436,4.427812494049448,1.4561037892487043,4.8382899137487065
297.0,21.932527403354996,23.789040462375205,24.686032638717766,27.752630185635187,21.932527403354996,1.8565130590202088,0.896992176342561,3.0665975469174214
298.0,12.926365812790845,22.181577555304077,22.746399423609972,24.377070335330465,12.926365812790845,9.255211742513232,0.564821868305895,1.6306709117204932
299.0,6.842670376816899,18.506406403623025,26.508145471429785,30.898765409286288,6.842670376816899,11.663736026806127,8.00173906780676,4.390619937856503
300.0,16.45705902320286,17.20119269421483,21.548446382282613,23.45452535612435,16.45705902320286,0.7441336710119693,4.347253688067784,1.906078973841737
301.0,13.864408070589482,15.046626201521647,16.642616596067963,25.50409615459034,13.864408070589482,1.1822181309321653,1.595990394546316,8.861479558522376
302.0,21.59683721960831,24.383567204702768,25.52189457844487,25.685383066435143,21.59683721960831,2.786729985094457,1.1383273737421007,0.16348848799027493
303.0,18.61035203026829,18.749926637323508,24.33537669972963,28.051486313084816,18.61035203026829,0.1395746070552164,5.585450062406121,3.7161096133551865
304.0,13.819090423376446,16.733128319336785,23.373028072201162,24.841692283110284,13.819090423376446,2.9140378959603392,6.639899752864377,1.4686642109091217
305.0,7.940587826652197,14.502711524082201,22.645172857558,29.30522303085939,7.940587826652197,6.562123697430004,8.142461333475797,6.660050173301393
306.0,6.361055905281041,18.79000186817291,22.739302147041236,24.833168117688032,6.361055905281041,12.42894596289187,3.949300278868325,2.093865970646796
307.0,8.768818138284669,15.909929611975793,18.72687687795347,28.95444498766442,8.768818138284669,7.141111473691124,2.816947265977676,10.227568109710951
308.0,8.568085570709778,14.321384790643982,19.197422466467902,20.291100494036517,8.568085570709778,5.753299219934204,4.87603767582392,1.0936780275686147
309.0,11.821464169806344,16.99812829220736,24.27744543418076,29.351400537934808,11.821464169806344,5.176664122401018,7.279317141973397,5.073955103754049
310.0,9.386919161166192,19.78267789823086,21.36806614929679,21.705499781567394,9.386919161166192,10.39575873706467,1.585388251065929,0.33743363227060286
311.0,18.62069638206093,20.362123599347388,24.73177926264913,25.30681134149094,18.62069638206093,1.741427217286457,4.369655663301742,0.575032078841808
312.0,6.595069328780203,14.138294579230013,16.881049397345247,25.646456393480896,6.595069328780203,7.543225250449811,2.742754818115234,8.765406996135649
313.0,11.726448261355301,17.014811681776905,17.307141819382604,20.754608237053255,11.726448261355301,5.288363420421604,0.29233013760569904,3.4474664176706504
314.0,16.35727926470588,19.51583371977684,23.11758669651771,26.23225115684821,16.35727926470588,3.158554455070959,3.601752976740869,3.114664460330502
315.0,2.1815608703928495,20.86555754344983,22.493447033947184,24.601521441275736,2.1815608703928495,18.68399667305698,1.6278894904973527,2.1080744073285516
316.0,14.035437699915715,16.594144915116836,25.28094599011211,28.67306549461537,14.035437699915715,2.558707215201121,8.686801074995273,3.3921195045032597
317.0,10.830294921107656,14.411371277100695,16.999976239928422,22.109013863509503,10.830294921107656,3.581076355993039,2.588604962827727,5.109037623581081
318.0,6.275028025330663,11.47209669410809,12.592365286079483,25.021485821310183,6.275028025330663,5.197068668777428,1.1202685919713922,12.4291205352307
319.0,10.081194118315093,13.32770864976589,21.698641352840305,25.404169941263895,10.081194118315093,3.2465145314507975,8.370932703074415,3.70552858842359
320.0,11.190545428923146,19.181018291828682,25.58943921832316,26.552351731233543,11.190545428923146,7.990472862905536,6.408420926494479,0.9629125129103819
321.0,6.633888862724278,18.913882724123294,23.10205318111966,25.294425533851534,6.633888862724278,12.279993861399017,4.188170456996367,2.192372352731873
322.0,10.175869508165626,20.44504068024104,20.517953537547147,21.123891292198625,10.175869508165626,10.269171172075414,0.07291285730610753,0.6059377546514781
323.0,15.276088680216523,19.361069868212102,23.932472363398286,26.00749161515163,15.276088680216523,4.084981187995579,4.5714024951861845,2.075019251753343
324.0,12.511219537039494,16.538519426930616,19.538641158894627,19.74497397859438,12.511219537039494,4.027299889891122,3.000121731964011,0.20633281969975314
325.0,8.384601790319977,22.455460645493304,25.944367057135363,27.03658437206173,8.384601790319977,14.070858855173327,3.488906411642059,1.0922173149263656
326.0,15.293667110151759,17.21233660800819,18.98539125393701,22.4240930425841,15.293667110151759,1.9186694978564311,1.77305464592882,3.4387017886470908
327.0,13.377309098604126,19.702467724349557,22.101793768143825,22.28596436968088,13.377309098604126,6.325158625745431,2.399326043794268,0.18417060153705478
328.0,9.426909036571057,21.354287710935807,21.405390137182753,24.387960415909067,9.426909036571057,11.92737867436475,0.0511024262469455,2.982570278726314
329.0,18.68196728702738,24.965083730636763,25.347646277689957,28.134826064534227,18.68196728702738,6.283116443609384,0.3825625470531939,2.78717978684427
330.0,7.722266699240114,16.984716730335485,24.897126602163866,28.18141808441688,7.722266699240114,9.262450031095371,7.91240987182838,3.284291482253014
331.0,7.491963833738659,20.738634789265642,21.1787466003315,27.933945873803523,7.491963833738659,13.246670955526984,0.44011181106585795,6.755199273472023
332.0,17.162679459697223,20.591715047662984,24.038030559081413,25.45508266033006,17.162679459697223,3.4290355879657604,3.4463155114184296,1.4170521012486468
333.0,18.652005142953932,18.949319816126124,19.435097592686663,20.825197973370038,18.652005142953932,0.29731467317219185,0.4857777765605391,1.390100380683375
334.0,10.373396959841495,16.00691880070044,21.033101833604125,25.005181958463023,10.373396959841495,5.633521840858945,5.026183032903685,3.9720801248588984
335.0,12.375300675537812,14.08679863636465,16.528472568813207,27.240824220894464,12.375300675537812,1.7114979608268381,2.4416739324485572,10.712351652081257
336.0,11.827306411981326,23.540072206807466,23.91401404651236,27.686531233682796,11.827306411981326,11.71276579482614,0.37394183970489436,3.772517187170436
337.0,14.492624695146318,18.008808268912215,18.241995850302608,30.030518020990737,14.492624695146318,3.516183573765897,0.23318758139039275,11.788522170688129
338.0,5.538554465817925,18.924459375750693,20.790692981503224,26.74146335394971,5.538554465817925,13.38590490993277,1.8662336057525302,5.950770372446488
339.0,12.179394936775804,21.752290356725556,21.768247419876193,22.804084341600873,12.179394936775804,9.572895419949752,0.01595706315063694,1.0358369217246803
340.0,16.185763570401537,16.451181877226112,20.036114700487254,21.66005457893287,16.185763570401537,0.265418306824575,3.5849328232611413,1.623939878445615
341.0,9.128631221998608,18.960504396902685,22.86213462394967,25.239433655116855,9.128631221998608,9.831873174904077,3.9016302270469865,2.3772990311671833
342.0,13.693404790303397,20.191083879729323,21.35701465096743,21.93302603721533,13.693404790303397,6.497679089425926,1.1659307712381057,0.5760113862479024
343.0,16.352094889022514,18.26798502986288,22.36376805595481,26.45128017660466,16.352094889022514,1.915890140840368,4.0957830260919295,4.087512120649848
344.0,5.004294927522469,15.992333094110698,21.100368116204347,25.910954680646984,5.004294927522469,10.988038166588229,5.108035022093649,4.810586564442637
345.0,10.615071390207532,14.068121276178097,18.05802066272423,21.80714114590263,10.615071390207532,3.4530498859705645,3.9898993865461314,3.7491204831784017
346.0,16.404561936803,17.92861562798133,23.608383112306402,28.178168945223,16.404561936803,1.524053691178331,5.6797674843250725,4.5697858329165975
347.0,3.9288126765984277,10.957441322110402,12.882310494558945,22.244557905369525,3.9288126765984277,7.028628645511974,1.9248691724485436,9.36224741081058
348.0,4.115818939021738,20.29389143799609,24.184467603969228,26.317551427508672,4.115818939021738,16.178072498974352,3.890576165973137,2.133083823539444
349.0,12.392915359588176,19.28678406437954,22.4761841756606,24.628788860619068,12.392915359588176,6.8938687047913625,3.18940011128106,2.152604684958469
350.0,5.588321103885212,18.377049684280248,21.1825016552825,27.390366719772825,5.588321103885212,12.788728580395036,2.8054519710022525,6.207865064490324
351.0,8.368681139984501,14.513716650838726,19.087747036934665,26.11994800452048,8.368681139984501,6.145035510854225,4.57403038609594,7.0322009675858155
352.0,12.711640162977007,22.45456522294159,24.02082473402488,27.14599551081739,12.711640162977007,9.742925059964582,1.5662595110832918,3.1251707767925083
353.0,13.98466427801293,19.380028538089583,22.582635136175508,23.900589903712007,13.98466427801293,5.3953642600766525,3.202606598085925,1.3179547675364987
354.0,6.421162248472111,11.11735585038605,20.146926736345822,23.328040632589182,6.421162248472111,4.696193601913938,9.029570885959773,3.1811138962433603
355.0,18.42216321938466,18.912647813464222,20.800730120342735,25.644321333452314,18.42216321938466,0.490484594079561,1.8880823068785126,4.84359121310958
356.0,4.796662248115732,22.57878504827578,23.614135530505497,27.103277172058327,4.796662248115732,17.782122800160046,1.0353504822297168,3.4891416415528305
357.0,4.9071593062269665,15.981303621275222,25.586334404954584,28.929516761293968,4.9071593062269665,11.074144315048255,9.605030783679362,3.3431823563393834
358.0,8.076782192983199,13.53618288283345,22.3691760304339,29.206414088087598,8.076782192983199,5.45940068985025,8.83299314760045,6.8372380576537
359.0,9.862967537700937,21.407424804286272,25.62910756341642,26.340985362638285,9.862967537700937,11.544457266585335,4.221682759130147,0.7118777992218668
360.0,11.795499289681908,21.69457804443456,23.856774534508727,25.46944146412556,11.795499289681908,9.899078754752653,2.162196490074166,1.6126669296168323
361.0,14.313363590054923,17.57877114739245,19.09497832157089,27.44737363014973,14.313363590054923,3.2654075573375287,1.5162071741784366,8.352395308578842
362.0,1.938986767384372,3.924723699358372,16.059376227686897,28.600679518728864,1.938986767384372,1.985736931974,12.134652528328525,12.541303291041967
363.0,3.003588491614683,17.810248313843534,21.032783094209417,28.104021124844724,3.003588491614683,14.806659822228852,3.2225347803658835,7.071238030635307
364.0,3.256907588084157,6.387547079076621,23.310465609727974,26.27695651500376,3.256907588084157,3.1306394909924644,16.92291853065135,2.966490905275787
365.0,19.849604409195234,22.19348485679404,24.151019820975147,27.09630614573101,19.849604409195234,2.3438804475988064,1.9575349641811073,2.9452863247558625
366.0,4.617687980519119,21.785085322803372,26.10719328186087,29.32544969188605,4.617687980519119,17.167397342284254,4.322107959057497,3.2182564100251803
367.0,9.923917656242578,15.643142001284353,15.836772258142435,16.932944991677452,9.923917656242578,5.719224345041775,0.1936302568580821,1.0961727335350169
368.0,12.05194489843632,18.9042883509454,24.130843812506807,24.92330274057519,12.05194489843632,6.85234345250908,5.226555461561407,0.7924589280683811
369.0,3.5482031334209,17.542849204322962,20.04702457039,26.81579591715825,3.5482031334209,13.994646070902062,2.504175366067038,6.768771346768251
370.0,12.240102901774181,16.43191045511038,24.56661739834033,25.31786478197519,12.240102901774181,4.191807553336199,8.13470694322995,0.7512473836348583
371.0,13.786483213274579,13.979340157886837,25.58460559950294,27.647135241933274,13.786483213274579,0.19285694461225766,11.605265441616103,2.0625296424303343
372.0,19.19901588573813,19.64402077357573,20.134466389203308,26.9035614200504,19.19901588573813,0.44500488783759806,0.4904456156275785,6.769095030847094
373.0,13.281829044956678,14.2835920939751,15.934344674592298,25.519265662275604,13.281829044956678,1.0017630490184217,1.6507525806171977,9.584920987683306
374.0,14.685910133896602,19.566882475613188,24.823071170999434,27.337192505713837,14.685910133896602,4.880972341716586,5.256188695386246,2.514121334714403
375.0,5.752638380441518,10.266175763809134,11.722434827588389,24.09653375039105,5.752638380441518,4.513537383367615,1.456259063779255,12.374098922802661
376.0,14.788253139491845,21.48800336616107,21.654382973740265,26.63303025735364,14.788253139491845,6.6997502266692255,0.166379607579195,4.978647283613373
377.0,13.489172673733666,18.35229562068828,19.210176666168184,26.58894813663227,13.489172673733666,4.863122946954615,0.8578810454799033,7.378771470464084
378.0,14.311844665011055,19.417092147505738,20.816271955549237,23.169342642199446,14.311844665011055,5.105247482494683,1.399179808043499,2.3530706866502094
379.0,3.9976194793390167,23.22037240572816,25.5445306013306,25.66021418297537,3.9976194793390167,19.22275292638914,2.3241581956024397,0.11568358164477033
380.0,9.440152978958835,18.452938148006083,19.681754005203274,26.28954690864385,9.440152978958835,9.012785169047248,1.2288158571971906,6.607792903440576
381.0,11.345907530641234,15.544065087446981,22.089628670356422,25.356374792837812,11.345907530641234,4.1981575568057465,6.545563582909441,3.26674612248139
382.0,15.889332581793118,16.282714909908783,21.926128698948766,23.38768830439542,15.889332581793118,0.3933823281156652,5.6434137890399825,1.4615596054466558
383.0,17.166665452396618,22.048035447040412,25.53269787994071,25.767689177009498,17.166665452396618,4.881369994643794,3.484662432900297,0.23499129706878819
384.0,10.553833702262938,14.583681817630687,25.549376768235643,27.59841239933146,10.553833702262938,4.029848115367749,10.965694950604956,2.0490356310958155
385.0,10.707937045697934,11.89339364337993,20.125776186647688,21.09694504058287,10.707937045697934,1.1854565976819966,8.232382543267757,0.9711688539351826
386.0,6.168442097023638,10.135783456544068,20.226611419948537,26.273362426574955,6.168442097023638,3.9673413595204305,10.090827963404468,6.046751006626419
387.0,12.109153618670907,19.39767487139628,20.664007771926922,20.93792986500052,12.109153618670907,7.288521252725372,1.2663329005306423,0.2739220930735975
388.0,5.460767406159274,17.709951972343518,20.493933693998304,22.196797904464074,5.460767406159274,12.249184566184244,2.7839817216547864,1.7028642104657692
389.0,19.32196929324285,21.537349725593508,22.87700711463402,28.297939020037504,19.32196929324285,2.2153804323506563,1.3396573890405108,5.420931905403485
390.0,15.634088179458487,16.063572112533418,17.99529499635076,24.765359379671768,15.634088179458487,0.4294839330749305,1.9317228838173435,6.770064383321007
391.0,3.3085883327745034,5.697096589218781,10.993865398323987,24.521324325306974,3.3085883327745034,2.3885082564442772,5.296768809105206,13.527458926982987
392.0,2.9266544874885523,13.183249181308954,14.614916583901952,22.258521579156042,2.9266544874885523,10.256594693820402,1.431667402592998,7.6436049952540905
393.0,9.199452476535551,16.205245175211335,21.494043422393368,23.478495856382708,9.199452476535551,7.0057926986757835,5.288798247182033,1.9844524339893397
394.0,4.731620302291769,11.06949395206307,19.302893036282537,22.12558891027349,4.731620302291769,6.337873649771301,8.233399084219467,2.822695873990952
395.0,19.702412163832562,20.639024456320087,20.931322096451986,25.665279087865745,19.702412163832562,0.9366122924875242,0.2922976401318991,4.733956991413759
396.0,10.158780768722147,10.7057087309456,11.540545118187692,18.987492575520665,10.158780768722147,0.5469279622234531,0.8348363872420919,7.446947457332973
397.0,8.786046432101674,9.441984553221037,22.86234027892271,28.67840381783291,8.786046432101674,0.6559381211193624,13.420355725701672,5.8160635389102
398.0,15.180355821187225,18.205359921542183,21.575462520282905,25.823016826045556,15.180355821187225,3.0250041003549573,3.370102598740722,4.247554305762652
399.0,13.809478245264847,18.888813957824386,20.366396671640604,22.231855805863244,13.809478245264847,5.079335712559539,1.4775827138162185,1.8654591342226396
400.0,13.376235664067368,16.382720689925165,19.12852737744747,24.07236507237902,13.376235664067368,3.0064850258577973,2.745806687522304,4.943837694931553
401.0,20.23092859463783,20.34075283641797,23.79624291466881,26.57271709306782,20.23092859463783,0.10982424178013872,3.4554900782508398,2.7764741783990097
