variable,ess_basic,ess_bulk,ess_tail,address,sim_num_val
rt_t_values[17],254.97377712268295,263.8854901497779,432.29925143755713,ei_cdf_sim11_simnum1.csv,1
rt_t_values[18],334.2299203185999,306.28694753450077,359.77670142127107,ei_cdf_sim11_simnum1.csv,1
rt_t_values[19],263.49823453018234,251.80892990906483,344.9891185045696,ei_cdf_sim11_simnum1.csv,1
rt_t_values[20],333.3914844803949,322.3041409418165,448.91426190514017,ei_cdf_sim11_simnum1.csv,1
rt_t_values[21],338.7047597444941,328.57275178803394,574.9859394782648,ei_cdf_sim11_simnum1.csv,1
gamma,215.82484882359327,210.8274202071306,392.0099546438987,ei_cdf_sim11_simnum10.csv,10
nu,200.03096456029323,196.8913770872,414.039652510855,ei_cdf_sim11_simnum10.csv,10
e0,271.9531227945365,271.62678704701443,524.2820308883128,ei_cdf_sim11_simnum10.csv,10
i0,256.8878917542837,265.08815806556544,287.4769315928021,ei_cdf_sim11_simnum10.csv,10
rw_sigma,147.77209448166982,141.9793025995138,294.6193818009536,ei_cdf_sim11_simnum10.csv,10
rt_t_values[0],263.39716041587906,260.9259237030822,559.1430535787522,ei_cdf_sim11_simnum10.csv,10
rt_t_values[1],239.04990019376874,234.60527200840153,512.7970437407789,ei_cdf_sim11_simnum10.csv,10
rt_t_values[2],194.35313114780604,196.71243167105553,442.05061685981553,ei_cdf_sim11_simnum10.csv,10
rt_t_values[3],215.2503556132255,218.37549423292873,509.99584291920524,ei_cdf_sim11_simnum10.csv,10
rt_t_values[4],227.41989027493594,222.4221651058026,513.3780380765777,ei_cdf_sim11_simnum10.csv,10
rt_t_values[5],241.553663823744,236.50423419284795,398.37983386862675,ei_cdf_sim11_simnum10.csv,10
rt_t_values[6],245.073420910886,248.54175266699892,545.2990987203176,ei_cdf_sim11_simnum10.csv,10
rt_t_values[7],258.0273726224115,261.75331800171847,481.61149085161753,ei_cdf_sim11_simnum10.csv,10
rt_t_values[8],315.24719540815335,318.79468046057747,448.5313094073209,ei_cdf_sim11_simnum10.csv,10
rt_t_values[9],246.59377858606078,252.17204750865886,463.38965198346557,ei_cdf_sim11_simnum10.csv,10
rt_t_values[10],336.75797860281915,337.3921527634393,667.6777382984295,ei_cdf_sim11_simnum10.csv,10
rt_t_values[11],267.3747863828112,260.08040001238743,610.5687848491698,ei_cdf_sim11_simnum10.csv,10
rt_t_values[12],337.4012196914381,322.08447702694485,651.036760613654,ei_cdf_sim11_simnum10.csv,10
rt_t_values[13],211.22077778402422,189.89053498156585,779.5067235113534,ei_cdf_sim11_simnum10.csv,10
rt_t_values[14],475.45022257874297,455.44369870516874,971.1466577346918,ei_cdf_sim11_simnum10.csv,10
rt_t_values[15],500.4236709312113,489.75024282573054,889.6392956049809,ei_cdf_sim11_simnum10.csv,10
rt_t_values[16],341.86111314692585,339.61374955339164,562.8679124939272,ei_cdf_sim11_simnum10.csv,10
rt_t_values[17],361.76315710150936,330.9830097042125,359.93295598064515,ei_cdf_sim11_simnum10.csv,10
rt_t_values[18],284.0116901090958,259.6106702088493,374.01425483728264,ei_cdf_sim11_simnum10.csv,10
rt_t_values[19],291.044716783874,275.13519799341907,429.58103042171405,ei_cdf_sim11_simnum10.csv,10
rt_t_values[20],269.4939635944281,251.2475900656483,406.092626275599,ei_cdf_sim11_simnum10.csv,10
rt_t_values[21],281.5068794079133,261.2833499531982,478.4024448385134,ei_cdf_sim11_simnum10.csv,10
gamma,146.9657394871555,143.955651079363,354.6247605319395,ei_cdf_sim11_simnum11.csv,11
nu,174.28984713195413,180.86805770731854,281.4934786985345,ei_cdf_sim11_simnum11.csv,11
e0,141.92420250014257,141.11800529330347,338.16722038958954,ei_cdf_sim11_simnum11.csv,11
i0,231.21754195930254,233.45895862814092,396.1166629073052,ei_cdf_sim11_simnum11.csv,11
rw_sigma,169.98143501759176,170.01355758717935,355.0635514543958,ei_cdf_sim11_simnum11.csv,11
rt_t_values[0],227.23120635719323,242.11050875965748,432.74824713519126,ei_cdf_sim11_simnum11.csv,11
rt_t_values[1],271.9479022271365,271.6903627905957,408.80025622605024,ei_cdf_sim11_simnum11.csv,11
rt_t_values[2],218.7630186807073,210.40935118234836,400.82954400261474,ei_cdf_sim11_simnum11.csv,11
rt_t_values[3],199.97227198816938,195.11776643937753,593.1503829281123,ei_cdf_sim11_simnum11.csv,11
rt_t_values[4],163.83706353518014,156.81376046387012,234.65221428612233,ei_cdf_sim11_simnum11.csv,11
rt_t_values[5],244.6677417985867,233.63460029614947,307.7286481467242,ei_cdf_sim11_simnum11.csv,11
rt_t_values[6],217.2509101105464,216.96987236094193,528.7675419976761,ei_cdf_sim11_simnum11.csv,11
rt_t_values[7],224.8747228275825,226.28966445533388,466.980235001539,ei_cdf_sim11_simnum11.csv,11
rt_t_values[8],208.06609570768805,186.39994257689503,279.27181848690486,ei_cdf_sim11_simnum11.csv,11
rt_t_values[9],208.59317707794563,200.02683994029758,503.2943045464707,ei_cdf_sim11_simnum11.csv,11
rt_t_values[10],272.23139537122086,267.0527939099632,568.1093343987386,ei_cdf_sim11_simnum11.csv,11
rt_t_values[11],226.7667611414642,228.2845430427344,419.6027243433085,ei_cdf_sim11_simnum11.csv,11
rt_t_values[12],310.7334578569599,305.73567047835564,801.4161387608657,ei_cdf_sim11_simnum11.csv,11
rt_t_values[13],193.14318313031544,179.39103431728725,482.20882989585186,ei_cdf_sim11_simnum11.csv,11
rt_t_values[14],253.5909916531886,239.58222842308226,760.9023773514019,ei_cdf_sim11_simnum11.csv,11
rt_t_values[15],311.3897811719994,300.9408165931309,719.9079002409331,ei_cdf_sim11_simnum11.csv,11
rt_t_values[16],307.39424273593517,305.5243759419973,613.8942548590823,ei_cdf_sim11_simnum11.csv,11
rt_t_values[17],274.9152531692312,261.55170590094474,505.677593709176,ei_cdf_sim11_simnum11.csv,11
rt_t_values[18],240.27084178221966,233.8231123570974,500.6545878964653,ei_cdf_sim11_simnum11.csv,11
rt_t_values[19],254.31536454707043,242.9705334039985,410.61399685216196,ei_cdf_sim11_simnum11.csv,11
rt_t_values[20],252.46323946725937,247.39052209354364,516.0446785670684,ei_cdf_sim11_simnum11.csv,11
rt_t_values[21],259.00307029543353,244.07838668097418,435.0663803699172,ei_cdf_sim11_simnum11.csv,11
gamma,149.49130514582802,137.11154565156775,250.73051526447279,ei_cdf_sim11_simnum12.csv,12
nu,132.9781646807451,141.264527898807,183.54643656052568,ei_cdf_sim11_simnum12.csv,12
e0,160.74845925745495,160.74589495757132,342.4602253089918,ei_cdf_sim11_simnum12.csv,12
i0,204.6092027645898,206.0864243024017,344.37315847813665,ei_cdf_sim11_simnum12.csv,12
rw_sigma,188.15702868488546,189.95222093859138,373.0303374626475,ei_cdf_sim11_simnum12.csv,12
rt_t_values[0],165.2844615764418,175.4500496135313,436.73294245538057,ei_cdf_sim11_simnum12.csv,12
rt_t_values[1],224.0454801496909,217.22226234172956,473.83685100289756,ei_cdf_sim11_simnum12.csv,12
rt_t_values[2],270.50429558554697,272.13951143959724,545.527131965009,ei_cdf_sim11_simnum12.csv,12
rt_t_values[3],247.40095115837715,243.87949597625854,583.3906217980933,ei_cdf_sim11_simnum12.csv,12
rt_t_values[4],243.36202509955532,232.60728314508899,245.01485452739658,ei_cdf_sim11_simnum12.csv,12
rt_t_values[5],204.6993611886163,190.72659611872558,360.25816379735136,ei_cdf_sim11_simnum12.csv,12
rt_t_values[6],203.47409900969458,217.26376952765858,422.0287556174549,ei_cdf_sim11_simnum12.csv,12
rt_t_values[7],299.9183631285934,284.97282201669054,392.9436059660354,ei_cdf_sim11_simnum12.csv,12
rt_t_values[8],125.70045183879667,119.30661592626616,389.90207706004594,ei_cdf_sim11_simnum12.csv,12
rt_t_values[9],181.67578032311113,173.30593408923886,372.46452335519314,ei_cdf_sim11_simnum12.csv,12
rt_t_values[10],269.1129566287014,264.0592367827808,576.9869692600206,ei_cdf_sim11_simnum12.csv,12
rt_t_values[11],254.45185082606363,273.6878514830725,450.5279259820853,ei_cdf_sim11_simnum12.csv,12
rt_t_values[12],238.2034355296376,227.59652565762593,625.1652240433488,ei_cdf_sim11_simnum12.csv,12
rt_t_values[13],299.1867805762507,298.6853827123063,608.3959769839183,ei_cdf_sim11_simnum12.csv,12
rt_t_values[14],313.4447171311295,314.7880526986785,624.9651982536215,ei_cdf_sim11_simnum12.csv,12
rt_t_values[15],311.08158686641326,302.40757132927314,607.8579360384704,ei_cdf_sim11_simnum12.csv,12
rt_t_values[16],268.20580470163816,262.59946743775436,616.7958442209149,ei_cdf_sim11_simnum12.csv,12
rt_t_values[17],243.5908676530306,248.51964525957175,509.8611084151911,ei_cdf_sim11_simnum12.csv,12
rt_t_values[18],323.9696657135153,310.4770595033935,477.31811267107395,ei_cdf_sim11_simnum12.csv,12
rt_t_values[19],295.41892085106986,289.18232788518003,830.2651734635461,ei_cdf_sim11_simnum12.csv,12
rt_t_values[20],264.0520270622655,240.73413729049415,433.6502668260727,ei_cdf_sim11_simnum12.csv,12
rt_t_values[21],268.8815217515249,263.6468386194965,427.1157801860691,ei_cdf_sim11_simnum12.csv,12
gamma,176.1049569891626,173.2370032257816,378.71096194191074,ei_cdf_sim11_simnum13.csv,13
nu,230.19050676369994,239.85749714776253,503.7947375592847,ei_cdf_sim11_simnum13.csv,13
e0,180.8418423833619,181.2450845769192,388.8392006722602,ei_cdf_sim11_simnum13.csv,13
i0,137.23658509146335,137.66511099095823,408.222086954552,ei_cdf_sim11_simnum13.csv,13
rw_sigma,218.0044982633998,223.1552026787974,383.2330517487434,ei_cdf_sim11_simnum13.csv,13
rt_t_values[0],213.17214628226506,207.24691637982068,409.80746982185303,ei_cdf_sim11_simnum13.csv,13
rt_t_values[1],234.07980075031026,223.65636743124003,410.0616204987124,ei_cdf_sim11_simnum13.csv,13
rt_t_values[2],231.70440552539472,224.45866278856144,317.3572638172552,ei_cdf_sim11_simnum13.csv,13
rt_t_values[3],205.80967364912948,202.43179932241205,434.4466777972857,ei_cdf_sim11_simnum13.csv,13
rt_t_values[4],261.18120134969115,254.64545339025062,441.09268149217525,ei_cdf_sim11_simnum13.csv,13
rt_t_values[5],267.8195579506305,260.1219304958774,664.6651830304286,ei_cdf_sim11_simnum13.csv,13
rt_t_values[6],295.90466897050413,290.95081837497094,450.5123953977778,ei_cdf_sim11_simnum13.csv,13
rt_t_values[7],280.4873166508704,275.4435121836369,435.5853414760419,ei_cdf_sim11_simnum13.csv,13
rt_t_values[8],297.34925595408464,277.4842377701804,542.6116833165048,ei_cdf_sim11_simnum13.csv,13
rt_t_values[9],221.54060886979283,219.92830097149792,535.6166153787321,ei_cdf_sim11_simnum13.csv,13
rt_t_values[10],270.13545186872017,272.9348178217582,543.6714150085949,ei_cdf_sim11_simnum13.csv,13
rt_t_values[11],236.55420005212758,242.13290006824002,723.9168297990605,ei_cdf_sim11_simnum13.csv,13
rt_t_values[12],312.4683518699701,283.67106555986277,823.4526649903987,ei_cdf_sim11_simnum13.csv,13
rt_t_values[13],254.11238479134707,244.19224211999853,563.0844121260909,ei_cdf_sim11_simnum13.csv,13
rt_t_values[14],322.29799929416254,307.2798416310184,601.3229323302392,ei_cdf_sim11_simnum13.csv,13
rt_t_values[15],472.9229892818079,457.8961683313592,641.0577023176425,ei_cdf_sim11_simnum13.csv,13
rt_t_values[16],455.0818010642684,434.84051531245296,716.3882857962017,ei_cdf_sim11_simnum13.csv,13
rt_t_values[17],348.1973438346916,339.57593052030313,653.916559157241,ei_cdf_sim11_simnum13.csv,13
rt_t_values[18],325.3172186408992,295.94393209013043,647.4231818685312,ei_cdf_sim11_simnum13.csv,13
rt_t_values[19],358.99753161044544,319.0199857987158,669.6329159399382,ei_cdf_sim11_simnum13.csv,13
rt_t_values[20],344.17796802407656,284.28893678846623,566.4335696773792,ei_cdf_sim11_simnum13.csv,13
rt_t_values[21],335.3506774379721,293.6584104649434,630.6499229885337,ei_cdf_sim11_simnum13.csv,13
gamma,156.80633615566623,154.7188117879323,302.4472984989338,ei_cdf_sim11_simnum14.csv,14
nu,197.27870549879285,194.960584026114,610.5019336295054,ei_cdf_sim11_simnum14.csv,14
e0,265.86544771022767,265.1580701314153,449.06881635172545,ei_cdf_sim11_simnum14.csv,14
i0,111.38733682292802,105.64006290935247,407.1214265839203,ei_cdf_sim11_simnum14.csv,14
rw_sigma,208.6507683595899,208.28007913179164,389.3669462903091,ei_cdf_sim11_simnum14.csv,14
rt_t_values[0],289.3367914892596,292.42806812228235,514.9424232448218,ei_cdf_sim11_simnum14.csv,14
rt_t_values[1],298.71820961660944,304.15577077209736,501.68575434629474,ei_cdf_sim11_simnum14.csv,14
rt_t_values[2],175.25934584682926,159.89669822818345,388.60532359267665,ei_cdf_sim11_simnum14.csv,14
rt_t_values[3],229.48316588210363,225.33817228679894,629.2382636815631,ei_cdf_sim11_simnum14.csv,14
rt_t_values[4],206.34670866135843,196.27340044675483,412.1453923215454,ei_cdf_sim11_simnum14.csv,14
rt_t_values[5],277.00044845193435,269.95750521507046,511.66751219592385,ei_cdf_sim11_simnum14.csv,14
rt_t_values[6],214.40279845649695,215.01672767064883,571.2611341952548,ei_cdf_sim11_simnum14.csv,14
rt_t_values[7],280.0817001248146,269.1428389437155,447.45735309398805,ei_cdf_sim11_simnum14.csv,14
rt_t_values[8],303.97005088951386,290.4725460503647,536.0325372414075,ei_cdf_sim11_simnum14.csv,14
rt_t_values[9],172.15658151303387,168.76839463265836,601.0385368294915,ei_cdf_sim11_simnum14.csv,14
rt_t_values[10],331.30473355760097,324.2559723323334,710.7425976197848,ei_cdf_sim11_simnum14.csv,14
rt_t_values[11],380.45128159525416,378.0199634841543,832.2621800106299,ei_cdf_sim11_simnum14.csv,14
rt_t_values[12],345.8071785529513,333.8305712257325,726.2155081772119,ei_cdf_sim11_simnum14.csv,14
rt_t_values[13],448.2933073593209,423.02378384196174,891.2995618825995,ei_cdf_sim11_simnum14.csv,14
rt_t_values[14],440.10884557438294,459.4182082366684,914.6056189346023,ei_cdf_sim11_simnum14.csv,14
rt_t_values[15],466.11141833327616,470.1665337566264,1045.816411489702,ei_cdf_sim11_simnum14.csv,14
rt_t_values[16],373.2354669104854,362.16261982383463,1108.1602301755956,ei_cdf_sim11_simnum14.csv,14
rt_t_values[17],272.56146613285586,247.9204805067459,872.9614504762679,ei_cdf_sim11_simnum14.csv,14
rt_t_values[18],336.9175603929761,301.13320893473156,629.7686132789619,ei_cdf_sim11_simnum14.csv,14
rt_t_values[19],246.48058882483178,220.5037907385076,537.1520110124112,ei_cdf_sim11_simnum14.csv,14
rt_t_values[20],249.52051127836677,206.29150616831564,536.7837782823781,ei_cdf_sim11_simnum14.csv,14
rt_t_values[21],270.20909446003486,221.20707446170513,455.7377115152716,ei_cdf_sim11_simnum14.csv,14
gamma,165.87434212368578,165.26724352589775,304.5882304062166,ei_cdf_sim11_simnum15.csv,15
nu,165.57883344630565,174.38189764741304,257.7284896503305,ei_cdf_sim11_simnum15.csv,15
e0,185.45459556328,184.4274360544531,384.02819261113,ei_cdf_sim11_simnum15.csv,15
i0,136.33452647792527,140.93208369124196,236.40143051054227,ei_cdf_sim11_simnum15.csv,15
rw_sigma,206.44493020347159,202.7596330224876,461.40645105877917,ei_cdf_sim11_simnum15.csv,15
rt_t_values[0],241.09488111004163,233.5933239280786,392.45745961887553,ei_cdf_sim11_simnum15.csv,15
rt_t_values[1],311.68774397140925,306.39245817403867,602.6891356599698,ei_cdf_sim11_simnum15.csv,15
rt_t_values[2],235.29734895056063,236.76504696330318,493.6450659106685,ei_cdf_sim11_simnum15.csv,15
rt_t_values[3],177.46607724751166,170.62379741635988,335.6993031466038,ei_cdf_sim11_simnum15.csv,15
rt_t_values[4],208.96667671666648,207.7475940302035,334.5649832753603,ei_cdf_sim11_simnum15.csv,15
rt_t_values[5],184.1862464819999,196.2816840911826,395.8768541075494,ei_cdf_sim11_simnum15.csv,15
rt_t_values[6],263.2240051011163,256.1004073556225,378.990231293898,ei_cdf_sim11_simnum15.csv,15
rt_t_values[7],259.8348296800082,252.43794062844788,597.9813127041563,ei_cdf_sim11_simnum15.csv,15
rt_t_values[8],258.06807660610195,246.14989398541127,468.6723347466467,ei_cdf_sim11_simnum15.csv,15
rt_t_values[9],277.7388978803869,268.06462003182435,675.281238855031,ei_cdf_sim11_simnum15.csv,15
rt_t_values[10],244.9776851435066,241.93297002945096,704.3963200985307,ei_cdf_sim11_simnum15.csv,15
rt_t_values[11],264.78726545119633,260.22659645191027,549.1847006600459,ei_cdf_sim11_simnum15.csv,15
rt_t_values[12],276.2920232286574,279.8756635197679,594.416187288873,ei_cdf_sim11_simnum15.csv,15
rt_t_values[13],306.5420040790385,292.2821580776819,728.4801753222658,ei_cdf_sim11_simnum15.csv,15
rt_t_values[14],402.2389368199194,393.5423805910077,841.5391802087651,ei_cdf_sim11_simnum15.csv,15
rt_t_values[15],280.9163166685174,269.26656495140304,544.2666449495943,ei_cdf_sim11_simnum15.csv,15
rt_t_values[16],318.23778573177805,318.56292081091925,793.3894724046074,ei_cdf_sim11_simnum15.csv,15
rt_t_values[17],292.53620126786154,279.89704761104036,619.7339240045148,ei_cdf_sim11_simnum15.csv,15
rt_t_values[18],281.5343007105899,264.04491097697144,565.4307611528252,ei_cdf_sim11_simnum15.csv,15
rt_t_values[19],213.86004017989973,200.39097464734743,393.5095483169918,ei_cdf_sim11_simnum15.csv,15
rt_t_values[20],203.95943261271825,178.67902053120073,476.72912680454726,ei_cdf_sim11_simnum15.csv,15
rt_t_values[21],191.17842450350193,166.38898166112492,322.5567939077827,ei_cdf_sim11_simnum15.csv,15
gamma,160.47635258370062,163.70983228147443,339.9343365628534,ei_cdf_sim11_simnum16.csv,16
nu,282.8635963695119,292.4225019816131,545.3344190120528,ei_cdf_sim11_simnum16.csv,16
e0,337.6638262854398,353.2316045942782,594.4699640245171,ei_cdf_sim11_simnum16.csv,16
i0,356.95270818979134,356.7565357437099,785.4256354702713,ei_cdf_sim11_simnum16.csv,16
rw_sigma,239.6064422554386,240.01104130443494,350.9002821354143,ei_cdf_sim11_simnum16.csv,16
rt_t_values[0],447.91386160826164,438.0069448179313,747.0802428268598,ei_cdf_sim11_simnum16.csv,16
rt_t_values[1],324.5995359789578,316.8776220430522,645.0342821224909,ei_cdf_sim11_simnum16.csv,16
rt_t_values[2],378.8560312489402,368.87960289526734,946.2251319956334,ei_cdf_sim11_simnum16.csv,16
rt_t_values[3],455.4117873010671,433.547608409302,680.2700700346705,ei_cdf_sim11_simnum16.csv,16
rt_t_values[4],385.2340197954196,375.7868397360776,746.8538279342793,ei_cdf_sim11_simnum16.csv,16
rt_t_values[5],356.7396808417564,348.9561711887962,799.8009411025829,ei_cdf_sim11_simnum16.csv,16
rt_t_values[6],468.07550049555107,460.0376164822828,877.8205252911677,ei_cdf_sim11_simnum16.csv,16
rt_t_values[7],522.8081733922029,500.73270053122155,558.98797079423,ei_cdf_sim11_simnum16.csv,16
rt_t_values[8],463.9015499253342,468.52000795414466,982.9032404260994,ei_cdf_sim11_simnum16.csv,16
rt_t_values[9],530.4948970601896,518.8133798487756,923.5608504000272,ei_cdf_sim11_simnum16.csv,16
rt_t_values[10],443.7552701812415,434.00733418355713,916.4334810461894,ei_cdf_sim11_simnum16.csv,16
rt_t_values[11],430.10768021582055,424.53928761987623,846.7047824724325,ei_cdf_sim11_simnum16.csv,16
rt_t_values[12],343.3153343458531,340.2803179617234,797.9997163103963,ei_cdf_sim11_simnum16.csv,16
rt_t_values[13],502.8122697667964,485.45798546531705,1024.4767777120574,ei_cdf_sim11_simnum16.csv,16
rt_t_values[14],558.7733726441678,555.4867331260708,1123.4432524658796,ei_cdf_sim11_simnum16.csv,16
rt_t_values[15],696.5407249287986,693.3197541021228,1477.4147889655378,ei_cdf_sim11_simnum16.csv,16
rt_t_values[16],701.9913959267558,702.5872293646636,1549.3304871954267,ei_cdf_sim11_simnum16.csv,16
rt_t_values[17],650.4065534261355,619.4026318700489,1293.2715270639255,ei_cdf_sim11_simnum16.csv,16
rt_t_values[18],505.05461949986034,497.07575576156427,1066.3912020476346,ei_cdf_sim11_simnum16.csv,16
rt_t_values[19],392.7220993973757,366.05106082705777,876.3789754295626,ei_cdf_sim11_simnum16.csv,16
rt_t_values[20],304.87920566986736,312.36110737136966,574.6771077621211,ei_cdf_sim11_simnum16.csv,16
rt_t_values[21],351.3815154381818,346.971997725871,735.3141801169488,ei_cdf_sim11_simnum16.csv,16
gamma,166.70776326156727,165.83865491194132,342.7821232238317,ei_cdf_sim11_simnum17.csv,17
nu,198.18211599492693,196.25285696828666,451.77097187963636,ei_cdf_sim11_simnum17.csv,17
e0,189.47909149474623,190.48519972797993,501.33236210746634,ei_cdf_sim11_simnum17.csv,17
i0,201.39575195557794,203.8489920449815,404.8799118846226,ei_cdf_sim11_simnum17.csv,17
rw_sigma,182.54094509453216,186.80925670663274,235.6733300521465,ei_cdf_sim11_simnum17.csv,17
rt_t_values[0],213.8380952157614,208.61644950316574,399.21790537957463,ei_cdf_sim11_simnum17.csv,17
rt_t_values[1],209.21387664753286,210.4213374483209,444.5034612338005,ei_cdf_sim11_simnum17.csv,17
rt_t_values[2],281.4102773623647,281.9249166614431,545.7898704233407,ei_cdf_sim11_simnum17.csv,17
rt_t_values[3],266.6000938604451,259.67688353491104,578.852981827124,ei_cdf_sim11_simnum17.csv,17
rt_t_values[4],225.8860604753322,226.67360024916977,447.3781195688927,ei_cdf_sim11_simnum17.csv,17
rt_t_values[5],207.37148781387845,209.3013686393527,491.21152422217244,ei_cdf_sim11_simnum17.csv,17
rt_t_values[6],279.52320967524435,278.4805688917476,631.764071801517,ei_cdf_sim11_simnum17.csv,17
rt_t_values[7],302.5820228081769,305.09558725956765,496.176000469409,ei_cdf_sim11_simnum17.csv,17
rt_t_values[8],263.3415611907081,260.5139088568868,588.9512615959533,ei_cdf_sim11_simnum17.csv,17
rt_t_values[9],290.0306299606944,286.0311738846914,627.2721119693207,ei_cdf_sim11_simnum17.csv,17
rt_t_values[10],224.16180868135885,217.46621124114577,492.48318828117516,ei_cdf_sim11_simnum17.csv,17
rt_t_values[11],309.1609557212479,309.2117983504091,670.2433239033123,ei_cdf_sim11_simnum17.csv,17
rt_t_values[12],325.3260944554033,318.3512715726834,702.218968757445,ei_cdf_sim11_simnum17.csv,17
rt_t_values[13],289.4815098804517,288.298474101296,812.9512062387067,ei_cdf_sim11_simnum17.csv,17
rt_t_values[14],259.0750863180872,254.20632715898608,430.4878160107744,ei_cdf_sim11_simnum17.csv,17
rt_t_values[15],385.7458309968231,374.9392931528297,750.6203575053207,ei_cdf_sim11_simnum17.csv,17
rt_t_values[16],374.10768276642654,371.64576653347723,896.4269397054143,ei_cdf_sim11_simnum17.csv,17
rt_t_values[17],396.9470689257005,386.72346168724624,770.0213900177515,ei_cdf_sim11_simnum17.csv,17
rt_t_values[18],374.06764156828456,352.55751444805594,578.1230273416386,ei_cdf_sim11_simnum17.csv,17
rt_t_values[19],283.53424448534435,261.03472694779435,592.069427492174,ei_cdf_sim11_simnum17.csv,17
rt_t_values[20],259.6770447800808,240.88101992974063,538.4386800046092,ei_cdf_sim11_simnum17.csv,17
rt_t_values[21],239.49722938088073,221.81021228461242,347.1202441944725,ei_cdf_sim11_simnum17.csv,17
gamma,161.042069770593,176.56721514098933,208.5300136011661,ei_cdf_sim11_simnum18.csv,18
nu,189.06597233369806,193.3749713043486,328.88233949748616,ei_cdf_sim11_simnum18.csv,18
e0,212.15017928146136,212.7348211110761,430.6053874564239,ei_cdf_sim11_simnum18.csv,18
i0,189.82133697790917,190.46304903521028,310.32904149017406,ei_cdf_sim11_simnum18.csv,18
rw_sigma,173.71542174735,173.53128930829286,302.1718728497771,ei_cdf_sim11_simnum18.csv,18
rt_t_values[0],222.03350692302106,209.8889504740241,565.0118663143452,ei_cdf_sim11_simnum18.csv,18
rt_t_values[1],293.5751327983485,286.891809653445,510.71113025022913,ei_cdf_sim11_simnum18.csv,18
rt_t_values[2],254.15245971855694,249.39710820806437,400.2381495922101,ei_cdf_sim11_simnum18.csv,18
rt_t_values[3],216.49970098772167,203.84325453481108,388.0572066078431,ei_cdf_sim11_simnum18.csv,18
rt_t_values[4],225.50858664343443,220.12014238054041,432.7872329354148,ei_cdf_sim11_simnum18.csv,18
rt_t_values[5],230.12340674154729,227.02817845127515,405.72078793213194,ei_cdf_sim11_simnum18.csv,18
rt_t_values[6],256.87732103317194,245.463400492924,373.31283028983927,ei_cdf_sim11_simnum18.csv,18
rt_t_values[7],209.007042671468,203.9831187118607,574.9821042652846,ei_cdf_sim11_simnum18.csv,18
rt_t_values[8],248.32999551012043,239.08541598680836,432.8778735813265,ei_cdf_sim11_simnum18.csv,18
rt_t_values[9],316.6854530739259,307.26064315485417,663.5750137873102,ei_cdf_sim11_simnum18.csv,18
rt_t_values[10],300.2572123086732,287.5192996388697,444.9553695870155,ei_cdf_sim11_simnum18.csv,18
rt_t_values[11],320.5057859387109,314.98897726802494,667.3488269014086,ei_cdf_sim11_simnum18.csv,18
rt_t_values[12],345.7703856820397,329.47197265306414,419.70456389139036,ei_cdf_sim11_simnum18.csv,18
rt_t_values[13],350.36914916487723,327.2382257386313,600.3794301388074,ei_cdf_sim11_simnum18.csv,18
rt_t_values[14],400.5029287051897,391.90065963397603,969.8023378687278,ei_cdf_sim11_simnum18.csv,18
